44
50
72
44
60
44
66
44
66
72
62
56
48
60
50
56
66
88
70
46
46
60
56
66
22
56
56
46
68
76
66
50
62
34
68
56
78
56
78
56
42
48
34
70
48
50
52
54
58
52
54
58
48
52
80
58
54
24
58
38
46
68
24
78
68
46
68
84
64
66
46
66
74
26
52
46
34
46
54
50
60
40
82
62
74
60
64
76
22
58
58
66
64
64
54
76
42
52
54
38
40
76
52
36
54
50
70
62
52
54
52
50
48
18
40
24
74
34
34
74
84
48
68
76
50
60
66
80
74
56
54
90
58
36
26
66
76
50
56
48
38
76
82
48
46
56
34
34
42
46
40
60
46
56
58
84
46
48
58
54
66
62
64
58
52
64
44
50
56
68
72
38
54
54
54
24
54
64
32
48
64
58
60
62
50
68
34
72
50
62
64
60
60
58
30
48
56
70
58
56
48
28
46
44
68
48
50
70
40
68
54
48
60
52
62
34
76
58
52
46
52
38
58
40
54
58
60
62
56
54
68
30
40
62
46
34
56
42
20
64
80
42
56
54
54
50
60
60
68
64
58
48
44
62
44
42
70
48
60
40
22
66
46
62
40
58
50
50
56
48
58
62
56
16
70
58
60
70
40
54
80
56
52
74
66
40
68
76
66
68
58
62
58
66
68
54
36
64
42
32
60
50
66
54
54
60
58
44
38
62
58
60
76
70
52
48
38
40
42
76
38
64
54
40
60
46
54
44
68
44
56
60
84
64
42
68
66
48
54
72
42
62
44
30
56
58
44
52
62
78
36
36
40
50
42
58
54
72
56
76
66
60
40
60
42
62
40
58
72
50
52
64
66
62
66
64
50
44
80
78
52
62
40
34
40
56
46
50
68
58
52
64
64
52
56
54
62
68
54
56
40
48
72
56
74
64
26
56
56
74
58
52
60
44
54
70
54
58
66
62
52
56
66
56
44
66
32
58
56
72
32
60
76
66
80
66
60
64
54
74
40
48
32
66
58
52
78
70
56
54
28
52
62
42
64
80
70
50
74
64
68
32
48
68
46
54
58
72
54
44
66
58
62
64
38
64
70
64
74
44
62
52
52
44
46
70
62
60
64
54
34
56
58
78
48
56
48
52
74
58
50
50
72
54
66
58
40
58
58
70
62
50
60
34
32
52
38
68
62
70
56
66
52
48
68
62
38
50
54
52
60
44
72
86
48
50
68
56
58
64
54
60
62
32
86
56
76
34
46
52
62
66
38
72
58
64
66
44
74
66
86
56
42
70
62
74
46
44
52
36
68
70
84
58
66
60
38
50
48
60
48
56
70
22
48
76
44
44
26
52
60
74
64
86
62
48
66
74
56
58
48
56
70
48
72
66
46
50
52
54
60
38
58
54
62
48
46
58
70
78
38
58
40
42
66
46
44
38
54
72
64
48
52
74
50
76
54
46
28
54
54
64
58
40
36
50
52
54
58
74
62
54
42
68
64
48
36
70
62
30
48
62
60
48
72
62
48
46
72
58
54
52
50
74
64
64
62
34
66
46
44
62
76
30
68
32
38
52
80
54
74
36
48
32
78
44
46
50
76
46
78
40
54
74
58
46
54
68
52
34
42
58
22
46
68
64
58
60
68
30
78
38
42
56
56
64
44
54
32
46
34
72
66
48
48
52
54
86
62
48
62
52
62
42
62
52
68
64
60
62
46
40
20
76
48
58
58
80
60
48
30
56
48
62
54
68
62
44
66
60
48
40
60
48
36
50
56
62
38
54
58
44
28
62
74
40
48
72
68
52
36
56
92
70
54
54
48
50
56
68
76
90
40
80
64
58
68
82
62
68
66
76
36
78
66
40
64
68
40
58
76
54
76
48
38
60
44
70
62
46
50
78
88
44
62
32
66
72
76
46
78
60
56
68
52
62
60
64
60
44
72
50
52
54
34
82
38
62
50
38
44
50
64
70
74
64
58
44
46
52
40
46
70
38
54
60
38
56
54
64
72
66
50
42
56
56
40
36
60
70
58
58
40
58
54
66
86
60
62
58
68
28
56
52
56
56
52
46
60
50
60
38
60
68
60
74
54
38
48
48
62
78
50
50
64
46
48
34
62
48
62
68
22
46
36
62
68
50
66
66
80
54
62
56
54
32
48
44
72
58
68
56
56
52
68
60
36
32
60
56
60
46
78
24
52
56
40
70
60
50
64
38
48
82
62
56
54
74
50
34
46
62
48
56
52
32
46
58
58
56
46
88
68
46
46
70
64
40
76
76
38
36
54
70
38
68
52
44
52
50
76
58
54
58
62
42
58
60
66
38
50
56
50
56
40
60
44
62
60
62
56
28
54
54
50
70
58
52
42
32
78
58
38
40
52
40
54
80
64
38
40
44
60
50
34
76
86
40
52
38
56
50
72
66
50
36
50
50
56
58
32
48
54
62
68
62
40
48
58
38
50
44
46
70
64
32
60
48
66
66
38
56
72
52
48
86
66
66
60
52
64
72
64
46
66
40
82
36
60
50
64
74
76
68
54
52
46
46
66
46
30
42
38
60
58
50
48
36
52
50
48
58
70
54
42
48
76
54
64
40
40
74
64
50
60
42
54
74
30
62
56
42
48
60
48
56
62
54
40
70
48
52
68
60
66
64
76
70
50
58
66
74
54
42
46
46
50
66
84
60
28
72
72
50
48
64
86
48
76
58
66
36
36
52
50
60
60
42
66
62
58
40
62
68
66
56
48
62
62
74
52
54
42
50
78
46
62
52
42
62
58
68
50
64
46
56
52
46
56
74
42
50
68
70
50
54
70
38
54
38
58
62
44
50
60
44
60
64
42
42
38
34
54
48
36
50
68
82
68
54
52
62
60
44
42
34
22
50
62
52
52
46
46
50
66
54
60
46
62
66
38
54
46
58
62
42
46
48
72
50
48
62
50
32
46
36
68
78
62
46
32
52
58
46
56
82
72
56
58
64
44
50
40
48
40
58
62
56
30
42
58
60
60
54
50
44
62
58
48
60
46
56
42
66
30
36
58
42
62
46
42
42
20
52
56
76
44
56
46
68
70
40
56
34
50
48
64
42
44
40
56
58
34
66
46
54
62
36
38
48
62
38
42
64
56
52
42
44
58
58
42
46
74
48
54
26
50
48
48
44
44
42
52
70
42
58
54
44
52
54
70
56
52
54
54
50
62
40
52
56
54
60
50
34
32
56
72
58
40
50
74
40
70
66
52
78
58
64
50
64
44
62
38
54
70
54
44
50
78
46
44
26
52
64
64
52
72
56
44
76
70
60
82
64
72
54
44
66
86
46
52
60
44
40
62
54
48
48
78
52
34
68
58
42
32
76
36
40
70
40
52
26
32
70
52
62
52
52
38
48
70
58
40
28
40
62
66
60
70
46
38
66
46
32
48
38
50
58
46
50
42
76
66
44
50
52
54
58
58
46
68
62
58
48
74
50
50
78
54
62
38
52
62
48
48
40
72
48
34
68
68
66
64
68
62
50
54
48
52
64
32
40
42
56
48
60
68
24
60
68
64
54
52
26
80
70
50
56
62
34
62
48
72
38
48
54
48
52
56
64
32
66
72
24
46
66
56
48
66
36
48
66
44
44
44
62
44
58
62
40
32
56
52
66
58
46
74
70
46
78
64
80
60
60
46
34
48
36
44
34
60
24
72
46
46
70
64
62
56
46
34
66
62
72
48
50
48
60
70
76
56
38
56
52
58
68
26
54
78
78
50
54
42
76
32
66
52
48
72
60
62
56
40
30
36
56
42
62
66
60
32
64
72
68
64
54
72
74
64
50
76
46
52
48
76
58
46
44
54
64
50
68
70
42
52
48
54
38
78
38
70
66
64
50
54
42
46
58
32
58
70
46
56
62
48
68
46
56
56
68
58
56
46
54
46
60
54
52
54
48
72
70
44
48
34
56
76
34
46
34
52
52
26
36
72
50
42
50
60
48
58
46
58
74
64
54
40
42
76
56
68
52
40
56
60
68
48
60
38
62
58
46
66
60
58
46
88
60
50
40
30
60
70
76
72
60
48
66
32
62
38
50
48
74
44
36
40
56
46
68
70
56
48
56
52
56
56
36
70
42
48
64
50
78
64
52
60
46
70
52
56
68
52
52
50
80
78
22
62
32
56
62
48
70
60
62
48
48
50
48
64
62
34
38
24
38
56
68
86
58
60
58
54
62
34
48
56
62
40
40
66
50
50
56
56
52
34
44
34
36
32
72
74
52
48
72
60
24
46
64
46
58
52
74
58
44
30
30
68
64
52
74
68
64
68
62
44
46
44
52
48
48
56
72
68
24
42
66
30
46
68
48
56
60
46
44
70
66
72
42
80
66
40
50
68
62
68
42
70
62
46
62
68
48
72
66
76
40
68
58
66
42
38
72
28
72
42
52
48
72
66
52
50
52
68
72
64
52
58
56
60
56
28
62
46
62
64
60
44
50
32
60
46
34
46
34
70
54
76
54
64
60
62
62
76
92
64
62
56
30
54
50
40
44
66
56
58
64
52
54
64
44
64
48
52
50
54
56
54
64
38
72
50
48
46
48
40
66
46
38
64
66
58
60
70
60
58
56
62
50
60
72
54
40
66
54
44
70
68
58
48
56
54
60
56
30
54
44
46
32
52
48
78
60
58
48
26
68
76
50
44
50
56
62
58
52
58
58
48
48
46
50
42
68
60
54
50
58
44
64
46
50
70
38
58
60
50
48
44
50
54
58
38
36
52
70
56
44
64
64
52
62
44
34
64
64
70
56
42
64
64
66
66
66
52
78
50
64
50
66
46
74
80
34
52
36
64
58
62
54
30
50
62
54
54
64
52
74
38
66
56
70
64
48
58
70
60
48
32
66
50
48
60
46
56
86
40
62
54
52
80
50
50
42
48
48
50
56
54
62
58
58
42
48
64
76
62
62
70
38
52
52
54
36
56
50
54
32
66
48
52
62
62
62
70
58
72
50
42
56
44
54
68
34
64
32
56
46
68
56
60
62
72
58
48
44
70
40
64
68
68
34
50
50
36
68
50
54
58
30
44
20
42
48
50
66
92
62
40
64
48
58
52
38
50
52
56
52
52
62
64
68
68
44
40
46
54
56
54
48
38
48
66
48
58
28
50
58
40
50
56
54
50
44
66
38
46
70
26
28
62
44
56
42
68
46
30
54
54
90
58
64
40
46
50
38
38
46
42
54
66
66
52
36
76
64
60
56
50
62
80
66
38
34
66
64
74
36
60
70
48
56
54
68
58
68
56
44
46
74
72
38
44
66
58
56
64
54
46
42
46
50
46
42
22
70
56
66
74
46
46
60
46
66
48
66
54
38
52
44
48
32
66
42
58
66
50
52
40
60
64
52
50
60
68
64
64
58
48
32
44
54
68
88
64
58
42
78
56
60
60
66
32
60
62
74
34
52
66
62
68
38
62
56
64
42
74
68
68
54
66
54
48
44
52
54
72
46
70
58
46
66
42
46
48
58
40
62
54
30
62
66
82
72
46
52
78
44
54
70
60
88
68
34
64
28
54
48
64
44
44
50
48
40
56
62
58
70
56
44
66
68
46
52
52
54
58
76
72
78
50
52
58
48
70
46
48
54
66
72
44
58
50
54
48
50
60
46
56
58
38
62
74
58
52
48
72
42
52
30
56
78
58
28
72
50
76
88
64
70
40
54
56
58
40
52
40
62
34
50
74
46
46
84
64
74
34
54
60
60
42
46
46
48
72
74
84
44
54
48
70
60
56
46
56
58
30
64
46
68
42
68
38
50
40
62
62
48
48
60
64
46
36
56
40
52
54
44
26
34
64
82
54
90
46
44
46
44
50
48
24
58
50
66
32
62
52
48
46
68
58
60
62
44
68
68
56
52
30
40
38
42
60
46
46
52
64
74
54
42
52
56
42
40
60
36
40
54
50
60
58
60
60
80
62
42
60
56
78
34
74
54
64
48
44
18
62
52
70
62
48
68
36
60
68
46
52
74
58
36
82
44
60
42
78
40
56
74
58
62
52
64
48
36
60
44
74
64
60
42
62
64
66
54
58
54
38
58
60
40
24
38
54
70
42
72
64
54
60
68
52
66
52
40
78
52
80
82
22
46
52
70
30
42
64
86
68
64
64
42
52
52
72
46
74
58
42
52
60
50
58
54
36
56
64
52
40
50
42
58
70
60
38
72
54
38
54
52
32
60
80
52
58
64
52
60
68
54
54
48
82
40
78
58
56
64
52
28
74
78
56
42
26
44
54
56
54
56
28
28
60
70
36
52
54
70
52
54
42
56
50
54
68
54
38
56
72
42
36
46
64
54
66
54
64
62
64
52
52
46
30
60
50
74
26
48
68
40
48
46
24
72
42
34
54
50
62
80
36
44
54
68
56
56
58
64
38
62
38
38
52
52
56
48
42
76
50
58
56
42
64
54
80
52
68
70
62
52
42
32
56
84
40
68
34
58
70
50
56
46
48
48
52
74
28
80
68
46
62
44
58
66
46
86
58
74
76
58
66
76
30
46
48
70
70
52
64
70
78
54
32
34
70
84
58
54
48
52
54
50
46
50
36
58
46
58
36
66
54
66
54
52
74
66
50
68
76
52
58
78
60
56
52
40
46
68
74
60
48
78
42
56
52
58
56
64
50
84
52
78
46
34
60
52
52
42
44
56
44
28
56
64
86
54
50
38
60
42
74
40
58
40
64
50
54
52
68
42
50
36
42
60
42
68
32
54
44
44
50
44
50
48
40
38
52
48
68
50
52
80
42
54
80
42
58
62
62
62
40
46
40
38
58
78
44
36
44
44
44
26
44
44
46
24
70
78
66
52
58
52
62
42
50
64
60
68
78
64
68
58
60
62
34
80
56
42
62
56
68
62
42
56
54
82
64
62
38
70
44
58
54
50
60
58
44
64
76
32
70
64
68
58
44
48
52
36
42
64
78
64
60
62
56
50
76
62
42
60
72
64
28
48
58
60
34
60
48
66
54
72
52
40
60
60
66
54
40
76
42
94
76
68
54
42
50
36
64
38
64
62
40
80
64
60
32
66
60
58
66
42
52
40
44
50
62
52
86
26
62
52
78
74
62
52
52
50
56
64
40
56
54
56
46
70
42
60
56
36
68
32
44
56
62
42
50
66
46
46
62
36
50
52
64
72
50
74
88
82
60
44
58
58
48
58
80
78
64
46
28
76
60
52
70
50
56
24
44
62
60
46
48
58
40
22
44
62
48
66
70
68
88
52
74
44
34
42
64
48
24
50
52
62
62
50
40
72
70
62
70
60
62
78
64
62
38
58
52
46
30
46
62
64
30
44
62
46
60
54
74
58
46
48
44
70
68
58
38
34
56
56
56
48
26
42
52
64
42
64
64
70
70
56
38
60
78
60
64
58
72
40
54
62
58
60
42
42
74
82
22
70
48
50
66
64
48
44
54
56
42
32
42
70
58
76
54
62
68
60
44
52
40
72
42
78
70
66
72
60
52
58
50
46
50
52
52
70
76
54
60
32
52
40
62
48
34
70
60
54
50
62
38
34
48
44
54
64
42
50
72
38
52
48
64
54
78
60
42
68
66
58
40
50
28
50
66
50
24
60
54
68
18
66
56
48
56
74
62
36
48
56
50
52
74
60
66
66
72
82
40
88
64
70
60
66
42
68
54
58
66
56
58
50
52
58
68
62
60
52
52
58
66
38
72
66
56
46
40
62
40
70
58
70
62
54
58
48
60
72
50
56
50
72
26
58
28
22
44
58
68
40
44
44
68
60
86
36
72
62
72
58
60
56
56
32
42
38
50
38
44
44
60
50
40
60
64
74
30
60
38
34
40
34
30
54
76
40
70
44
70
38
52
52
66
62
42
72
52
66
38
78
54
56
36
64
46
60
62
32
76
76
52
58
60
42
82
72
68
60
62
50
66
66
70
76
56
62
46
62
46
54
66
28
62
48
66
42
32
58
38
58
46
68
76
74
68
56
68
64
40
58
66
66
54
66
66
36
32
70
58
58
64
52
50
38
48
74
50
72
48
46
44
76
50
56
74
48
56
56
42
38
70
38
58
82
40
54
52
36
64
44
70
60
44
56
52
36
56
44
66
60
36
40
70
44
72
56
54
58
46
32
58
82
50
48
54
42
52
44
52
72
70
24
52
60
82
58
62
72
50
64
52
72
46
52
76
60
60
56
42
38
36
80
46
48
46
52
34
64
50
54
44
42
56
38
48
72
40
60
74
46
62
44
50
70
74
64
42
56
66
54
44
40
52
52
72
46
46
32
46
32
54
46
62
44
82
70
52
78
76
58
44
64
56
46
38
70
52
58
38
46
64
46
34
60
48
36
70
58
46
60
38
56
72
36
88
46
50
42
66
42
56
56
68
52
72
46
72
44
62
48
66
78
52
60
38
68
38
64
58
58
36
54
72
42
54
70
40
30
54
70
36
64
60
40
72
40
78
40
68
50
56
74
54
34
44
34
56
32
68
52
48
54
56
52
62
64
46
42
42
46
44
48
54
58
70
32
56
44
58
48
52
40
64
62
52
46
52
68
72
64
48
46
44
66
26
50
52
42
40
62
74
56
62
54
56
48
54
72
84
38
44
36
48
88
62
40
52
48
54
58
36
40
38
64
70
52
72
56
54
50
46
62
56
52
54
44
44
60
50
66
44
34
56
76
46
64
46
78
30
50
46
46
60
70
74
58
48
52
44
48
44
64
26
58
56
54
68
30
86
80
64
52
64
46
38
68
78
60
68
52
40
46
26
58
36
50
54
40
62
46
52
48
50
44
30
52
60
58
74
48
18
50
64
40
58
68
54
30
36
22
60
42
50
62
62
30
52
30
48
48
40
54
70
50
52
52
54
50
58
68
56
52
50
58
46
70
60
56
54
62
86
64
50
58
64
50
52
54
68
36
34
46
60
60
50
66
80
36
28
46
68
60
46
52
46
66
48
66
64
56
72
54
50
70
64
84
46
62
64
66
52
56
76
52
52
60
60
52
62
68
56
42
46
56
50
34
48
54
76
54
30
60
50
34
40
48
68
30
44
60
58
64
62
68
34
38
72
42
78
72
48
54
62
46
50
66
74
76
74
62
50
40
60
62
30
76
58
70
44
48
50
40
30
70
58
70
30
58
52
54
44
52
42
60
74
50
76
44
62
66
86
64
48
62
64
56
58
58
54
62
42
34
64
64
54
44
42
32
80
46
46
46
74
50
82
46
44
66
50
54
78
50
56
64
52
58
78
38
54
58
72
58
62
52
56
48
86
56
76
46
44
62
42
68
66
64
64
52
34
46
42
46
64
64
44
52
54
48
38
46
28
64
56
64
58
38
66
44
56
52
52
42
52
74
62
66
42
60
68
44
44
40
60
76
52
68
54
58
78
54
54
48
54
52
60
64
50
54
28
46
64
42
66
18
50
30
58
70
76
78
58
72
60
58
52
68
62
62
70
64
72
54
38
58
60
32
52
78
50
44
80
50
46
56
56
50
50
54
54
50
64
68
54
66
54
78
54
64
58
60
44
46
42
58
36
60
62
50
66
84
42
58
48
42
52
46
74
56
34
48
54
62
20
48
56
62
48
48
46
60
58
38
38
64
32
64
44
46
48
40
62
50
54
78
46
44
52
72
64
64
56
64
50
40
50
36
46
32
56
62
52
60
34
52
38
50
66
88
66
54
80
52
42
54
30
50
72
74
64
58
58
56
50
36
44
48
60
60
54
46
46
28
58
38
64
70
68
72
50
54
72
48
42
46
50
68
66
48
60
50
66
38
32
56
62
48
42
68
48
54
66
52
48
66
66
38
72
68
34
62
40
68
78
44
52
50
44
54
36
46
66
60
58
40
40
44
40
48
54
64
58
42
48
66
40
70
50
56
84
34
52
40
72
52
72
58
54
44
44
40
32
52
44
80
72
58
36
70
56
52
66
74
64
50
46
44
66
42
84
64
44
78
42
40
78
48
56
66
32
24
64
48
60
36
44
78
48
90
54
46
64
48
64
48
62
68
48
76
54
48
22
44
48
50
62
48
66
52
66
58
76
40
30
40
84
46
52
46
68
50
80
54
78
48
48
38
48
40
32
60
42
52
48
36
70
62
78
58
54
46
50
60
40
52
66
60
64
44
52
36
54
64
54
52
70
56
60
82
62
52
58
48
56
62
60
70
78
44
62
60
46
62
42
64
30
66
54
68
34
40
50
44
68
52
54
66
68
70
60
54
72
66
64
68
40
40
80
66
68
54
44
40
58
38
46
62
26
42
56
44
74
58
40
46
38
50
44
82
54
62
70
62
54
46
44
78
62
68
54
72
64
60
62
72
54
40
54
52
30
40
50
48
58
86
72
58
44
32
42
72
68
52
52
32
28
52
46
48
48
42
22
40
76
34
58
62
50
58
52
32
72
64
48
28
48
60
44
54
64
52
54
46
46
54
68
60
68
40
28
76
52
52
54
48
58
50
70
72
50
76
58
18
58
52
64
38
42
48
52
68
58
48
70
74
64
18
66
58
42
64
42
62
70
50
38
56
46
60
66
40
44
60
60
58
34
58
58
66
68
26
76
54
54
58
48
76
62
58
28
58
60
64
74
78
54
52
48
44
56
54
62
24
54
46
54
56
16
40
52
34
26
78
50
42
64
50
60
48
44
58
44
44
60
54
66
54
58
72
80
50
70
60
60
24
62
64
40
56
42
34
30
52
48
62
48
62
62
70
50
42
48
70
30
70
42
48
62
30
42
78
44
48
54
46
32
54
40
96
70
64
64
56
30
56
40
62
60
50
52
66
78
58
40
64
42
60
80
74
36
74
50
68
36
58
78
60
72
68
56
48
44
82
54
52
46
34
78
50
52
56
48
66
54
74
52
52
58
48
56
40
52
62
66
68
68
56
32
46
46
54
16
32
68
64
66
46
44
46
66
60
48
48
70
42
72
50
70
64
54
48
38
80
32
68
64
74
76
40
62
56
26
70
54
54
54
42
76
78
64
56
32
62
54
50
36
68
62
58
52
56
54
38
52
46
54
42
70
42
56
40
44
68
66
62
40
64
54
26
52
64
52
32
62
52
44
56
64
52
40
48
38
42
46
58
64
52
90
60
34
70
44
36
62
50
54
48
52
54
54
62
70
52
34
48
44
58
50
46
64
56
40
82
48
58
52
72
54
50
36
48
54
76
34
48
68
50
58
36
84
46
66
46
52
66
50
46
50
50
68
36
46
64
52
36
60
54
54
42
62
46
62
44
60
54
60
60
54
44
76
36
62
52
48
60
54
44
42
46
32
54
72
32
56
64
50
56
52
42
42
38
74
50
58
48
66
84
32
38
78
74
20
58
48
36
68
54
64
82
56
36
72
28
60
56
76
66
40
46
56
60
78
46
62
32
52
50
24
56
48
50
48
46
72
44
62
68
64
74
66
54
50
48
38
56
54
66
44
60
56
56
68
82
54
48
58
42
56
48
66
74
58
42
50
40
56
60
70
80
50
68
62
58
38
80
32
56
64
46
54
42
44
52
50
44
70
50
44
74
80
52
42
54
66
50
46
38
72
26
54
52
56
78
84
32
76
36
74
76
40
42
76
42
46
64
70
66
70
50
50
48
66
48
58
56
44
68
50
62
46
44
70
60
56
58
46
60
64
92
60
46
58
58
36
66
76
46
50
82
54
38
48
36
52
62
82
60
90
36
80
42
70
46
52
62
28
58
94
70
60
48
40
50
44
56
32
58
62
88
62
60
42
62
58
64
62
58
50
44
54
74
44
56
42
52
74
54
66
74
80
48
56
66
46
52
74
52
46
54
70
58
82
52
48
46
60
56
60
54
38
50
64
56
60
42
40
48
46
50
64
52
52
52
64
66
36
68
64
70
56
44
54
52
50
34
60
44
84
56
68
44
52
56
58
46
78
50
64
36
62
48
54
54
24
52
66
36
56
68
58
72
60
54
74
42
72
46
72
42
56
70
54
62
42
62
58
50
56
76
68
60
80
40
62
60
66
62
74
52
70
42
50
66
50
66
48
56
46
54
34
62
72
60
42
54
54
32
66
80
64
30
40
40
30
60
74
66
42
50
54
70
36
64
44
32
46
68
44
48
42
62
68
68
66
50
62
50
52
50
52
46
54
72
52
50
34
60
56
42
70
50
52
72
54
54
72
50
52
66
54
46
38
50
56
58
36
24
52
70
26
68
76
42
80
42
70
46
52
46
40
72
50
46
74
78
28
66
52
46
74
64
64
66
76
54
48
48
32
54
44
64
64
58
60
82
78
64
60
44
74
82
66
42
50
56
54
66
50
32
54
68
44
40
52
34
54
56
34
50
74
54
52
24
40
38
72
74
58
46
40
46
80
36
68
30
88
64
42
58
64
64
64
40
52
60
56
54
42
54
44
32
44
88
50
72
40
48
58
40
70
50
44
76
54
44
50
32
52
48
64
40
62
24
56
54
46
70
72
64
40
54
54
52
58
64
62
48
68
72
62
66
50
50
64
78
46
68
80
58
68
62
68
64
66
74
60
74
56
50
60
42
70
60
50
80
50
92
72
28
66
62
58
68
46
52
84
56
74
46
66
50
34
66
54
44
42
40
58
52
66
52
34
40
62
60
32
72
44
72
78
46
60
50
52
56
44
50
38
74
58
44
54
46
46
52
50
56
50
56
58
62
58
64
34
64
54
66
78
64
36
66
52
66
70
70
52
56
32
52
54
50
46
48
46
62
48
58
76
60
68
36
68
48
60
46
52
56
64
58
56
48
32
52
62
50
34
62
56
56
58
50
66
54
34
70
36
42
66
54
44
68
56
72
30
38
44
50
46
66
62
66
56
42
46
46
58
62
44
72
48
74
58
62
50
72
46
62
42
64
68
50
56
54
42
64
54
78
44
76
42
52
54
72
62
60
88
80
52
60
62
62
58
38
48
46
42
60
54
62
66
60
42
70
44
74
44
54
60
58
60
52
62
68
46
58
58
80
46
76
36
58
52
46
64
70
34
54
48
70
54
44
52
44
50
66
44
68
70
60
64
68
58
58
52
40
54
34
24
52
60
52
64
86
40
38
64
60
50
58
48
32
64
54
46
62
44
68
84
54
52
66
54
72
54
46
58
56
66
66
66
70
40
60
42
40
54
48
50
56
46
56
64
50
64
54
46
76
50
52
76
52
46
58
66
44
80
56
40
44
56
42
66
48
70
62
54
40
66
40
34
52
60
44
80
42
54
50
60
58
50
62
60
80
46
40
66
64
44
84
72
46
62
54
52
50
50
48
54
50
50
52
58
60
58
38
44
68
42
46
50
50
46
38
48
44
52
58
70
48
60
66
46
46
38
64
60
68
48
58
50
40
50
32
52
66
32
56
58
52
46
40
62
78
28
48
34
66
80
56
58
64
74
38
74
74
42
60
70
52
50
62
66
20
52
54
20
44
54
48
54
88
56
56
56
56
76
64
32
58
78
44
56
40
62
58
62
68
66
64
32
44
66
46
38
38
46
30
46
46
26
66
50
26
64
50
46
48
66
46
50
52
52
24
46
62
42
54
58
30
52
52
58
36
64
60
56
40
30
50
32
80
86
58
54
56
72
68
70
56
60
66
50
60
42
52
54
60
64
46
54
42
58
90
52
40
72
64
62
60
62
78
58
50
58
54
72
